2019-01-18 19:51 :    1149558, 1149557000, 24140697000,     0
2019-01-18 19:52 :    1149558, 1149557000, 24140697000,     0
2019-01-18 19:53 :    1149558, 1149557000, 24140697000,     0
2019-01-18 19:54 :    1149558, 1149557000, 24140697000,     0
2019-01-18 19:55 :    1149558, 1149557000, 24140697000,     0
2019-01-18 19:56 :    1149558, 1149557000, 24140697000,     0
2019-01-18 19:57 :    1149558, 1149557000, 24140697000,     0
2019-01-18 19:58 :    1149558, 1149557000, 24140697000,     0
2019-01-18 19:59 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:00 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:01 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:02 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:03 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:04 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:05 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:06 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:07 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:08 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:09 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:10 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:11 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:12 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:13 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:14 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:15 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:16 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:17 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:18 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:19 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:20 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:21 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:22 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:23 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:24 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:25 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:26 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:27 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:28 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:29 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:30 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:31 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:32 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:33 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:34 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:35 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:36 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:37 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:38 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:39 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:40 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:41 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:42 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:43 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:44 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:45 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:46 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:47 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:48 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:49 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:50 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:51 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:52 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:53 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:54 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:55 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:56 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:57 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:58 :    1149558, 1149557000, 24140697000,     0
2019-01-18 20:59 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:00 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:01 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:02 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:03 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:04 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:05 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:06 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:07 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:08 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:09 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:10 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:11 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:12 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:13 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:14 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:15 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:16 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:17 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:18 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:19 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:20 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:21 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:22 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:23 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:24 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:25 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:26 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:27 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:28 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:29 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:30 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:31 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:32 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:33 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:34 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:35 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:36 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:37 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:38 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:39 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:40 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:41 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:42 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:43 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:44 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:45 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:46 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:47 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:48 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:49 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:50 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:51 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:52 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:53 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:54 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:55 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:56 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:57 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:58 :    1149558, 1149557000, 24140697000,     0
2019-01-18 21:59 :    1149558, 1149557000, 24140697000,     0
2019-01-18 22:00 :    1149558, 1149557000, 24140697000,     0
2019-01-18 22:01 :    1149560, 1149559000, 24140739000,     0
2019-01-18 22:02 :    1149562, 1149561000, 24140781000,     0
2019-01-18 22:03 :    1149564, 1149563000, 24140823000,     0
2019-01-18 22:04 :    1149565, 1149564000, 24140844000,     0
2019-01-18 22:05 :    1149567, 1149566000, 24140886000,     0
2019-01-18 22:06 :    1149568, 1149567000, 24140907000,     0
2019-01-18 22:07 :    1149569, 1149568000, 24140928000,     0
2019-01-18 22:08 :    1149571, 1149570000, 24140970000,     0
2019-01-18 22:09 :    1149572, 1149571000, 24140991000,     0
2019-01-18 22:10 :    1149573, 1149572000, 24141012000,     0
2019-01-18 22:11 :    1149575, 1149574000, 24141054000,     0
2019-01-18 22:12 :    1149576, 1149575000, 24141075000,     0
2019-01-18 22:13 :    1149577, 1149576000, 24141096000,     0
2019-01-18 22:14 :    1149579, 1149578000, 24141138000,     0
2019-01-18 22:15 :    1149580, 1149579000, 24141159000,     0
2019-01-18 22:16 :    1149581, 1149580000, 24141180000,     0
2019-01-18 22:17 :    1149583, 1149582000, 24141222000,     0
2019-01-18 22:18 :    1149584, 1149583000, 24141243000,     0
2019-01-18 22:19 :    1149585, 1149584000, 24141264000,     0
2019-01-18 22:20 :    1149586, 1149585000, 24141285000,     0
2019-01-18 22:21 :    1149588, 1149587000, 24141327000,     0
2019-01-18 22:22 :    1149589, 1149588000, 24141348000,     0
2019-01-18 22:23 :    1149590, 1149589000, 24141369000,     0
2019-01-18 22:24 :    1149591, 1149590000, 24141390000,     0
2019-01-18 22:25 :    1149592, 1149591000, 24141411000,     0
2019-01-18 22:26 :    1149594, 1149593000, 24141453000,     0
2019-01-18 22:27 :    1149595, 1149594000, 24141474000,     0
2019-01-18 22:28 :    1149596, 1149595000, 24141495000,     0
2019-01-18 22:29 :    1149597, 1149596000, 24141516000,     0
2019-01-18 22:30 :    1149598, 1149597000, 24141537000,     0
2019-01-18 22:31 :    1149600, 1149599000, 24141579000,     0
2019-01-18 22:32 :    1149601, 1149600000, 24141600000,     0
2019-01-18 22:33 :    1149602, 1149601000, 24141621000,     0
2019-01-18 22:34 :    1149603, 1149602000, 24141642000,     0
2019-01-18 22:35 :    1149604, 1149603000, 24141663000,     0
2019-01-18 22:36 :    1149606, 1149605000, 24141705000,     0
2019-01-18 22:37 :    1149607, 1149606000, 24141726000,     0
2019-01-18 22:38 :    1149608, 1149607000, 24141747000,     0
2019-01-18 22:39 :    1149609, 1149608000, 24141768000,     0
2019-01-18 22:40 :    1149610, 1149609000, 24141789000,     0
2019-01-18 22:41 :    1149611, 1149610000, 24141810000,     0
2019-01-18 22:42 :    1149613, 1149612000, 24141852000,     0
2019-01-18 22:43 :    1149614, 1149613000, 24141873000,     0
2019-01-18 22:44 :    1149615, 1149614000, 24141894000,     0
2019-01-18 22:45 :    1149616, 1149615000, 24141915000,     0
2019-01-18 22:46 :    1149642, 1149641000, 24142461000,     0
2019-01-18 22:47 :    1149675, 1149674000, 24143154000,     0
2019-01-18 22:48 :    1149708, 1149707000, 24143847000,     0
2019-01-18 22:49 :    1149711, 1149710000, 24143910000,     0
2019-01-18 22:50 :    1149713, 1149712000, 24143952000,     0
2019-01-18 22:51 :    1149714, 1149713000, 24143973000,     0
2019-01-18 22:52 :    1149715, 1149714000, 24143994000,     0
2019-01-18 22:53 :    1149716, 1149715000, 24144015000,     0
2019-01-18 22:54 :    1149717, 1149716000, 24144036000,     0
2019-01-18 22:55 :    1149718, 1149717000, 24144057000,     0
2019-01-18 22:56 :    1149720, 1149719000, 24144099000,     0
2019-01-18 22:57 :    1149721, 1149720000, 24144120000,     0
2019-01-18 22:58 :    1149722, 1149721000, 24144141000,     0
2019-01-18 22:59 :    1149723, 1149722000, 24144162000,     0
2019-01-18 23:00 :    1149724, 1149723000, 24144183000,     0
2019-01-18 23:01 :    1149725, 1149724000, 24144204000,     0
2019-01-18 23:02 :    1149727, 1149726000, 24144246000,     0
2019-01-18 23:03 :    1149728, 1149727000, 24144267000,     0
2019-01-18 23:04 :    1149729, 1149728000, 24144288000,     0
2019-01-18 23:05 :    1149730, 1149729000, 24144309000,     0
2019-01-18 23:06 :    1149731, 1149730000, 24144330000,     0
2019-01-18 23:07 :    1149732, 1149731000, 24144351000,     0
2019-01-18 23:08 :    1149734, 1149733000, 24144393000,     0
2019-01-18 23:09 :    1149735, 1149734000, 24144414000,     0
2019-01-18 23:10 :    1149736, 1149735000, 24144435000,     0
2019-01-18 23:11 :    1149737, 1149736000, 24144456000,     0
2019-01-18 23:12 :    1149740, 1149739000, 24144519000,     0
2019-01-18 23:13 :    1149742, 1149741000, 24144561000,     0
2019-01-18 23:14 :    1149743, 1149742000, 24144582000,     0
2019-01-18 23:15 :    1149744, 1149743000, 24144603000,     0
2019-01-18 23:16 :    1149745, 1149744000, 24144624000,     0
2019-01-18 23:17 :    1149746, 1149745000, 24144645000,     0
2019-01-18 23:18 :    1149748, 1149747000, 24144687000,     0
2019-01-18 23:19 :    1149751, 1149750000, 24144750000,     0
2019-01-18 23:20 :    1149755, 1149754000, 24144834000,     0
2019-01-18 23:21 :    1149760, 1149759000, 24144939000,     0
2019-01-18 23:22 :    1149764, 1149763000, 24145023000,     0
2019-01-18 23:23 :    1149768, 1149767000, 24145107000,     0
2019-01-18 23:24 :    1149772, 1149771000, 24145191000,     0
2019-01-18 23:25 :    1149776, 1149775000, 24145275000,     0
2019-01-18 23:26 :    1149780, 1149779000, 24145359000,     0
2019-01-18 23:27 :    1149784, 1149783000, 24145443000,     0
2019-01-18 23:28 :    1149788, 1149787000, 24145527000,     0
2019-01-18 23:29 :    1149792, 1149791000, 24145611000,     0
2019-01-18 23:30 :    1149795, 1149794000, 24145674000,     0
2019-01-18 23:31 :    1149799, 1149798000, 24145758000,     0
2019-01-18 23:32 :    1149803, 1149802000, 24145842000,     0
2019-01-18 23:33 :    1149807, 1149806000, 24145926000,     0
2019-01-18 23:34 :    1149811, 1149810000, 24146010000,     0
2019-01-18 23:35 :    1149814, 1149813000, 24146073000,     0
2019-01-18 23:36 :    1149818, 1149817000, 24146157000,     0
2019-01-18 23:37 :    1149822, 1149821000, 24146241000,     0
2019-01-18 23:38 :    1149826, 1149825000, 24146325000,     0
2019-01-18 23:39 :    1149829, 1149828000, 24146388000,     0
2019-01-18 23:40 :    1149833, 1149832000, 24146472000,     0
2019-01-18 23:41 :    1149837, 1149836000, 24146556000,     0
2019-01-18 23:42 :    1149841, 1149840000, 24146640000,     0
2019-01-18 23:43 :    1149844, 1149843000, 24146703000,     0
2019-01-18 23:44 :    1149848, 1149847000, 24146787000,     0
2019-01-18 23:45 :    1149852, 1149851000, 24146871000,     0
2019-01-18 23:46 :    1149856, 1149855000, 24146955000,     0
2019-01-18 23:47 :    1149858, 1149857000, 24146997000,     0
2019-01-18 23:48 :    1149860, 1149859000, 24147039000,     0
2019-01-18 23:49 :    1149861, 1149860000, 24147060000,     0
2019-01-18 23:50 :    1149862, 1149861000, 24147081000,     0
2019-01-18 23:51 :    1149863, 1149862000, 24147102000,     0
2019-01-18 23:52 :    1149864, 1149863000, 24147123000,     0
2019-01-18 23:53 :    1149865, 1149864000, 24147144000,     0
2019-01-18 23:54 :    1149866, 1149865000, 24147165000,     0
2019-01-18 23:55 :    1149868, 1149867000, 24147207000,     0
2019-01-18 23:56 :    1149869, 1149868000, 24147228000,     0
2019-01-18 23:57 :    1149870, 1149869000, 24147249000,     0
2019-01-18 23:58 :    1149871, 1149870000, 24147270000,     0
2019-01-18 23:59 :    1149872, 1149871000, 24147291000,     0
2019-01-19 00:00 :    1149873, 1149872000, 24147312000,     0
2019-01-19 00:01 :    1149874, 1149873000, 24147333000,     0
2019-01-19 00:02 :    1149876, 1149875000, 24147375000,     0
2019-01-19 00:03 :    1149877, 1149876000, 24147396000,     0
2019-01-19 00:04 :    1149878, 1149877000, 24147417000,     0
2019-01-19 00:05 :    1149879, 1149878000, 24147438000,     0
2019-01-19 00:06 :    1149880, 1149879000, 24147459000,     0
2019-01-19 00:07 :    1149881, 1149880000, 24147480000,     0
2019-01-19 00:08 :    1149882, 1149881000, 24147501000,     0
2019-01-19 00:09 :    1149884, 1149883000, 24147543000,     0
2019-01-19 00:10 :    1149885, 1149884000, 24147564000,     0
2019-01-19 00:11 :    1149886, 1149885000, 24147585000,     0
2019-01-19 00:12 :    1149887, 1149886000, 24147606000,     0
2019-01-19 00:13 :    1149888, 1149887000, 24147627000,     0
2019-01-19 00:14 :    1149889, 1149888000, 24147648000,     0
2019-01-19 00:15 :    1149890, 1149889000, 24147669000,     0
2019-01-19 00:16 :    1149892, 1149891000, 24147711000,     0
2019-01-19 00:17 :    1149893, 1149892000, 24147732000,     0
2019-01-19 00:18 :    1149894, 1149893000, 24147753000,     0
2019-01-19 00:19 :    1149895, 1149894000, 24147774000,     0
2019-01-19 00:20 :    1149896, 1149895000, 24147795000,     0
2019-01-19 00:21 :    1149898, 1149897000, 24147837000,     0
2019-01-19 00:22 :    1149900, 1149899000, 24147879000,     0
2019-01-19 00:23 :    1149902, 1149901000, 24147921000,     0
2019-01-19 00:24 :    1149904, 1149903000, 24147963000,     0
2019-01-19 00:25 :    1149905, 1149904000, 24147984000,     0
2019-01-19 00:26 :    1149906, 1149905000, 24148005000,     0
2019-01-19 00:27 :    1149907, 1149906000, 24148026000,     0
2019-01-19 00:28 :    1149908, 1149907000, 24148047000,     0
2019-01-19 00:29 :    1149909, 1149908000, 24148068000,     0
2019-01-19 00:30 :    1149910, 1149909000, 24148089000,     0
2019-01-19 00:31 :    1149912, 1149911000, 24148131000,     0
2019-01-19 00:32 :    1149913, 1149912000, 24148152000,     0
2019-01-19 00:33 :    1149914, 1149913000, 24148173000,     0
2019-01-19 00:34 :    1149915, 1149914000, 24148194000,     0
2019-01-19 00:35 :    1149916, 1149915000, 24148215000,     0
2019-01-19 00:36 :    1149917, 1149916000, 24148236000,     0
2019-01-19 00:37 :    1149918, 1149917000, 24148257000,     0
2019-01-19 00:38 :    1149920, 1149919000, 24148299000,     0
2019-01-19 00:39 :    1149921, 1149920000, 24148320000,     0
